customer_160,123456,saler_2,saler_2_3
customer_160,123456,saler_2,saler_2_4
customer_160,123456,saler_2,saler_2_5
customer_160,123456,saler_2,saler_2_6
customer_160,123456,saler_2,saler_2_7
customer_160,123456,saler_2,saler_2_8
customer_160,123456,saler_2,saler_2_9
customer_160,123456,saler_3,saler_3_0
customer_160,123456,saler_3,saler_3_1
customer_160,123456,saler_3,saler_3_2
customer_160,123456,saler_3,saler_3_3
customer_160,123456,saler_3,saler_3_4
customer_160,123456,saler_3,saler_3_5
customer_160,123456,saler_3,saler_3_6
customer_160,123456,saler_3,saler_3_7
customer_160,123456,saler_3,saler_3_8
customer_160,123456,saler_3,saler_3_9
customer_160,123456,saler_4,saler_4_0
customer_160,123456,saler_4,saler_4_1
customer_160,123456,saler_4,saler_4_2
customer_160,123456,saler_4,saler_4_3
customer_160,123456,saler_4,saler_4_4
customer_160,123456,saler_4,saler_4_5
customer_160,123456,saler_4,saler_4_6
customer_160,123456,saler_4,saler_4_7
customer_160,123456,saler_4,saler_4_8
customer_160,123456,saler_4,saler_4_9
customer_161,123456,saler_0,saler_0_0
customer_161,123456,saler_0,saler_0_1
customer_161,123456,saler_0,saler_0_2
customer_161,123456,saler_0,saler_0_3
customer_161,123456,saler_0,saler_0_4
customer_161,123456,saler_0,saler_0_5
customer_161,123456,saler_0,saler_0_6
customer_161,123456,saler_0,saler_0_7
customer_161,123456,saler_0,saler_0_8
customer_161,123456,saler_0,saler_0_9
customer_161,123456,saler_1,saler_1_0
customer_161,123456,saler_1,saler_1_1
customer_161,123456,saler_1,saler_1_2
customer_161,123456,saler_1,saler_1_3
customer_161,123456,saler_1,saler_1_4
customer_161,123456,saler_1,saler_1_5
customer_161,123456,saler_1,saler_1_6
customer_161,123456,saler_1,saler_1_7
customer_161,123456,saler_1,saler_1_8
customer_161,123456,saler_1,saler_1_9
customer_161,123456,saler_2,saler_2_0
customer_161,123456,saler_2,saler_2_1
customer_161,123456,saler_2,saler_2_2
customer_161,123456,saler_2,saler_2_3
customer_161,123456,saler_2,saler_2_4
customer_161,123456,saler_2,saler_2_5
customer_161,123456,saler_2,saler_2_6
customer_161,123456,saler_2,saler_2_7
customer_161,123456,saler_2,saler_2_8
customer_161,123456,saler_2,saler_2_9
customer_161,123456,saler_3,saler_3_0
customer_161,123456,saler_3,saler_3_1
customer_161,123456,saler_3,saler_3_2
customer_161,123456,saler_3,saler_3_3
customer_161,123456,saler_3,saler_3_4
customer_161,123456,saler_3,saler_3_5
customer_161,123456,saler_3,saler_3_6
customer_161,123456,saler_3,saler_3_7
customer_161,123456,saler_3,saler_3_8
customer_161,123456,saler_3,saler_3_9
customer_161,123456,saler_4,saler_4_0
customer_161,123456,saler_4,saler_4_1
customer_161,123456,saler_4,saler_4_2
customer_161,123456,saler_4,saler_4_3
customer_161,123456,saler_4,saler_4_4
customer_161,123456,saler_4,saler_4_5
customer_161,123456,saler_4,saler_4_6
customer_161,123456,saler_4,saler_4_7
customer_161,123456,saler_4,saler_4_8
customer_161,123456,saler_4,saler_4_9
customer_162,123456,saler_0,saler_0_0
customer_162,123456,saler_0,saler_0_1
customer_162,123456,saler_0,saler_0_2
customer_162,123456,saler_0,saler_0_3
customer_162,123456,saler_0,saler_0_4
customer_162,123456,saler_0,saler_0_5
customer_162,123456,saler_0,saler_0_6
customer_162,123456,saler_0,saler_0_7
customer_162,123456,saler_0,saler_0_8
customer_162,123456,saler_0,saler_0_9
customer_162,123456,saler_1,saler_1_0
customer_162,123456,saler_1,saler_1_1
customer_162,123456,saler_1,saler_1_2
customer_162,123456,saler_1,saler_1_3
customer_162,123456,saler_1,saler_1_4
customer_162,123456,saler_1,saler_1_5
customer_162,123456,saler_1,saler_1_6
customer_162,123456,saler_1,saler_1_7
customer_162,123456,saler_1,saler_1_8
customer_162,123456,saler_1,saler_1_9
customer_162,123456,saler_2,saler_2_0
customer_162,123456,saler_2,saler_2_1
customer_162,123456,saler_2,saler_2_2
customer_162,123456,saler_2,saler_2_3
customer_162,123456,saler_2,saler_2_4
customer_162,123456,saler_2,saler_2_5
customer_162,123456,saler_2,saler_2_6
customer_162,123456,saler_2,saler_2_7
customer_162,123456,saler_2,saler_2_8
customer_162,123456,saler_2,saler_2_9
customer_162,123456,saler_3,saler_3_0
customer_162,123456,saler_3,saler_3_1
customer_162,123456,saler_3,saler_3_2
customer_162,123456,saler_3,saler_3_3
customer_162,123456,saler_3,saler_3_4
customer_162,123456,saler_3,saler_3_5
customer_162,123456,saler_3,saler_3_6
customer_162,123456,saler_3,saler_3_7
customer_162,123456,saler_3,saler_3_8
customer_162,123456,saler_3,saler_3_9
customer_162,123456,saler_4,saler_4_0
customer_162,123456,saler_4,saler_4_1
customer_162,123456,saler_4,saler_4_2
customer_162,123456,saler_4,saler_4_3
customer_162,123456,saler_4,saler_4_4
customer_162,123456,saler_4,saler_4_5
customer_162,123456,saler_4,saler_4_6
customer_162,123456,saler_4,saler_4_7
customer_162,123456,saler_4,saler_4_8
customer_162,123456,saler_4,saler_4_9
customer_163,123456,saler_0,saler_0_0
customer_163,123456,saler_0,saler_0_1
customer_163,123456,saler_0,saler_0_2
customer_163,123456,saler_0,saler_0_3
customer_163,123456,saler_0,saler_0_4
customer_163,123456,saler_0,saler_0_5
customer_163,123456,saler_0,saler_0_6
customer_163,123456,saler_0,saler_0_7
customer_163,123456,saler_0,saler_0_8
customer_163,123456,saler_0,saler_0_9
customer_163,123456,saler_1,saler_1_0
customer_163,123456,saler_1,saler_1_1
customer_163,123456,saler_1,saler_1_2
customer_163,123456,saler_1,saler_1_3
customer_163,123456,saler_1,saler_1_4
customer_163,123456,saler_1,saler_1_5
customer_163,123456,saler_1,saler_1_6
customer_163,123456,saler_1,saler_1_7
customer_163,123456,saler_1,saler_1_8
customer_163,123456,saler_1,saler_1_9
customer_163,123456,saler_2,saler_2_0
customer_163,123456,saler_2,saler_2_1
customer_163,123456,saler_2,saler_2_2
customer_163,123456,saler_2,saler_2_3
customer_163,123456,saler_2,saler_2_4
customer_163,123456,saler_2,saler_2_5
customer_163,123456,saler_2,saler_2_6
customer_163,123456,saler_2,saler_2_7
customer_163,123456,saler_2,saler_2_8
customer_163,123456,saler_2,saler_2_9
customer_163,123456,saler_3,saler_3_0
customer_163,123456,saler_3,saler_3_1
customer_163,123456,saler_3,saler_3_2
customer_163,123456,saler_3,saler_3_3
customer_163,123456,saler_3,saler_3_4
customer_163,123456,saler_3,saler_3_5
customer_163,123456,saler_3,saler_3_6
customer_163,123456,saler_3,saler_3_7
customer_163,123456,saler_3,saler_3_8
customer_163,123456,saler_3,saler_3_9
customer_163,123456,saler_4,saler_4_0
customer_163,123456,saler_4,saler_4_1
customer_163,123456,saler_4,saler_4_2
customer_163,123456,saler_4,saler_4_3
customer_163,123456,saler_4,saler_4_4
customer_163,123456,saler_4,saler_4_5
customer_163,123456,saler_4,saler_4_6
customer_163,123456,saler_4,saler_4_7
customer_163,123456,saler_4,saler_4_8
customer_163,123456,saler_4,saler_4_9
customer_164,123456,saler_0,saler_0_0
customer_164,123456,saler_0,saler_0_1
customer_164,123456,saler_0,saler_0_2
customer_164,123456,saler_0,saler_0_3
customer_164,123456,saler_0,saler_0_4
customer_164,123456,saler_0,saler_0_5
customer_164,123456,saler_0,saler_0_6
customer_164,123456,saler_0,saler_0_7
customer_164,123456,saler_0,saler_0_8
customer_164,123456,saler_0,saler_0_9
customer_164,123456,saler_1,saler_1_0
customer_164,123456,saler_1,saler_1_1
customer_164,123456,saler_1,saler_1_2
customer_164,123456,saler_1,saler_1_3
customer_164,123456,saler_1,saler_1_4
customer_164,123456,saler_1,saler_1_5
customer_164,123456,saler_1,saler_1_6
customer_164,123456,saler_1,saler_1_7
customer_164,123456,saler_1,saler_1_8
customer_164,123456,saler_1,saler_1_9
customer_164,123456,saler_2,saler_2_0
customer_164,123456,saler_2,saler_2_1
customer_164,123456,saler_2,saler_2_2
customer_164,123456,saler_2,saler_2_3
customer_164,123456,saler_2,saler_2_4
customer_164,123456,saler_2,saler_2_5
customer_164,123456,saler_2,saler_2_6
customer_164,123456,saler_2,saler_2_7
customer_164,123456,saler_2,saler_2_8
customer_164,123456,saler_2,saler_2_9
customer_164,123456,saler_3,saler_3_0
customer_164,123456,saler_3,saler_3_1
customer_164,123456,saler_3,saler_3_2
customer_164,123456,saler_3,saler_3_3
customer_164,123456,saler_3,saler_3_4
customer_164,123456,saler_3,saler_3_5
customer_164,123456,saler_3,saler_3_6
customer_164,123456,saler_3,saler_3_7
customer_164,123456,saler_3,saler_3_8
customer_164,123456,saler_3,saler_3_9
customer_164,123456,saler_4,saler_4_0
customer_164,123456,saler_4,saler_4_1
customer_164,123456,saler_4,saler_4_2
customer_164,123456,saler_4,saler_4_3
customer_164,123456,saler_4,saler_4_4
customer_164,123456,saler_4,saler_4_5
customer_164,123456,saler_4,saler_4_6
customer_164,123456,saler_4,saler_4_7
customer_164,123456,saler_4,saler_4_8
customer_164,123456,saler_4,saler_4_9
customer_165,123456,saler_0,saler_0_0
customer_165,123456,saler_0,saler_0_1
customer_165,123456,saler_0,saler_0_2
customer_165,123456,saler_0,saler_0_3
customer_165,123456,saler_0,saler_0_4
customer_165,123456,saler_0,saler_0_5
customer_165,123456,saler_0,saler_0_6
customer_165,123456,saler_0,saler_0_7
customer_165,123456,saler_0,saler_0_8
customer_165,123456,saler_0,saler_0_9
customer_165,123456,saler_1,saler_1_0
customer_165,123456,saler_1,saler_1_1
customer_165,123456,saler_1,saler_1_2
customer_165,123456,saler_1,saler_1_3
customer_165,123456,saler_1,saler_1_4
customer_165,123456,saler_1,saler_1_5
customer_165,123456,saler_1,saler_1_6
customer_165,123456,saler_1,saler_1_7
customer_165,123456,saler_1,saler_1_8
customer_165,123456,saler_1,saler_1_9
customer_165,123456,saler_2,saler_2_0
customer_165,123456,saler_2,saler_2_1
customer_165,123456,saler_2,saler_2_2
customer_165,123456,saler_2,saler_2_3
customer_165,123456,saler_2,saler_2_4
customer_165,123456,saler_2,saler_2_5
customer_165,123456,saler_2,saler_2_6
customer_165,123456,saler_2,saler_2_7
customer_165,123456,saler_2,saler_2_8
customer_165,123456,saler_2,saler_2_9
customer_165,123456,saler_3,saler_3_0
customer_165,123456,saler_3,saler_3_1
customer_165,123456,saler_3,saler_3_2
customer_165,123456,saler_3,saler_3_3
customer_165,123456,saler_3,saler_3_4
customer_165,123456,saler_3,saler_3_5
customer_165,123456,saler_3,saler_3_6
customer_165,123456,saler_3,saler_3_7
customer_165,123456,saler_3,saler_3_8
customer_165,123456,saler_3,saler_3_9
customer_165,123456,saler_4,saler_4_0
customer_165,123456,saler_4,saler_4_1
customer_165,123456,saler_4,saler_4_2
customer_165,123456,saler_4,saler_4_3
customer_165,123456,saler_4,saler_4_4
customer_165,123456,saler_4,saler_4_5
customer_165,123456,saler_4,saler_4_6
customer_165,123456,saler_4,saler_4_7
customer_165,123456,saler_4,saler_4_8
customer_165,123456,saler_4,saler_4_9
customer_166,123456,saler_0,saler_0_0
customer_166,123456,saler_0,saler_0_1
customer_166,123456,saler_0,saler_0_2
customer_166,123456,saler_0,saler_0_3
customer_166,123456,saler_0,saler_0_4
customer_166,123456,saler_0,saler_0_5
customer_166,123456,saler_0,saler_0_6
customer_166,123456,saler_0,saler_0_7
customer_166,123456,saler_0,saler_0_8
customer_166,123456,saler_0,saler_0_9
customer_166,123456,saler_1,saler_1_0
customer_166,123456,saler_1,saler_1_1
customer_166,123456,saler_1,saler_1_2
customer_166,123456,saler_1,saler_1_3
customer_166,123456,saler_1,saler_1_4
customer_166,123456,saler_1,saler_1_5
customer_166,123456,saler_1,saler_1_6
customer_166,123456,saler_1,saler_1_7
customer_166,123456,saler_1,saler_1_8
customer_166,123456,saler_1,saler_1_9
customer_166,123456,saler_2,saler_2_0
customer_166,123456,saler_2,saler_2_1
customer_166,123456,saler_2,saler_2_2
customer_166,123456,saler_2,saler_2_3
customer_166,123456,saler_2,saler_2_4
customer_166,123456,saler_2,saler_2_5
customer_166,123456,saler_2,saler_2_6
customer_166,123456,saler_2,saler_2_7
customer_166,123456,saler_2,saler_2_8
customer_166,123456,saler_2,saler_2_9
customer_166,123456,saler_3,saler_3_0
customer_166,123456,saler_3,saler_3_1
customer_166,123456,saler_3,saler_3_2
customer_166,123456,saler_3,saler_3_3
customer_166,123456,saler_3,saler_3_4
customer_166,123456,saler_3,saler_3_5
customer_166,123456,saler_3,saler_3_6
customer_166,123456,saler_3,saler_3_7
customer_166,123456,saler_3,saler_3_8
customer_166,123456,saler_3,saler_3_9
customer_166,123456,saler_4,saler_4_0
customer_166,123456,saler_4,saler_4_1
customer_166,123456,saler_4,saler_4_2
customer_166,123456,saler_4,saler_4_3
customer_166,123456,saler_4,saler_4_4
customer_166,123456,saler_4,saler_4_5
customer_166,123456,saler_4,saler_4_6
customer_166,123456,saler_4,saler_4_7
customer_166,123456,saler_4,saler_4_8
customer_166,123456,saler_4,saler_4_9
customer_167,123456,saler_0,saler_0_0
customer_167,123456,saler_0,saler_0_1
customer_167,123456,saler_0,saler_0_2
customer_167,123456,saler_0,saler_0_3
customer_167,123456,saler_0,saler_0_4
customer_167,123456,saler_0,saler_0_5
customer_167,123456,saler_0,saler_0_6
customer_167,123456,saler_0,saler_0_7
customer_167,123456,saler_0,saler_0_8
customer_167,123456,saler_0,saler_0_9
customer_167,123456,saler_1,saler_1_0
customer_167,123456,saler_1,saler_1_1
customer_167,123456,saler_1,saler_1_2
customer_167,123456,saler_1,saler_1_3
customer_167,123456,saler_1,saler_1_4
customer_167,123456,saler_1,saler_1_5
customer_167,123456,saler_1,saler_1_6
customer_167,123456,saler_1,saler_1_7
customer_167,123456,saler_1,saler_1_8
customer_167,123456,saler_1,saler_1_9
customer_167,123456,saler_2,saler_2_0
customer_167,123456,saler_2,saler_2_1
customer_167,123456,saler_2,saler_2_2
customer_167,123456,saler_2,saler_2_3
customer_167,123456,saler_2,saler_2_4
customer_167,123456,saler_2,saler_2_5
customer_167,123456,saler_2,saler_2_6
customer_167,123456,saler_2,saler_2_7
customer_167,123456,saler_2,saler_2_8
customer_167,123456,saler_2,saler_2_9
customer_167,123456,saler_3,saler_3_0
customer_167,123456,saler_3,saler_3_1
customer_167,123456,saler_3,saler_3_2
customer_167,123456,saler_3,saler_3_3
customer_167,123456,saler_3,saler_3_4
customer_167,123456,saler_3,saler_3_5
customer_167,123456,saler_3,saler_3_6
customer_167,123456,saler_3,saler_3_7
customer_167,123456,saler_3,saler_3_8
customer_167,123456,saler_3,saler_3_9
customer_167,123456,saler_4,saler_4_0
customer_167,123456,saler_4,saler_4_1
customer_167,123456,saler_4,saler_4_2
customer_167,123456,saler_4,saler_4_3
customer_167,123456,saler_4,saler_4_4
customer_167,123456,saler_4,saler_4_5
customer_167,123456,saler_4,saler_4_6
customer_167,123456,saler_4,saler_4_7
customer_167,123456,saler_4,saler_4_8
customer_167,123456,saler_4,saler_4_9
customer_168,123456,saler_0,saler_0_0
customer_168,123456,saler_0,saler_0_1
customer_168,123456,saler_0,saler_0_2
customer_168,123456,saler_0,saler_0_3
customer_168,123456,saler_0,saler_0_4
customer_168,123456,saler_0,saler_0_5
customer_168,123456,saler_0,saler_0_6
customer_168,123456,saler_0,saler_0_7
customer_168,123456,saler_0,saler_0_8
customer_168,123456,saler_0,saler_0_9
customer_168,123456,saler_1,saler_1_0
customer_168,123456,saler_1,saler_1_1
customer_168,123456,saler_1,saler_1_2
customer_168,123456,saler_1,saler_1_3
customer_168,123456,saler_1,saler_1_4
customer_168,123456,saler_1,saler_1_5
customer_168,123456,saler_1,saler_1_6
customer_168,123456,saler_1,saler_1_7
customer_168,123456,saler_1,saler_1_8
customer_168,123456,saler_1,saler_1_9
customer_168,123456,saler_2,saler_2_0
customer_168,123456,saler_2,saler_2_1
customer_168,123456,saler_2,saler_2_2
customer_168,123456,saler_2,saler_2_3
customer_168,123456,saler_2,saler_2_4
customer_168,123456,saler_2,saler_2_5
customer_168,123456,saler_2,saler_2_6
customer_168,123456,saler_2,saler_2_7
customer_168,123456,saler_2,saler_2_8
customer_168,123456,saler_2,saler_2_9
customer_168,123456,saler_3,saler_3_0
customer_168,123456,saler_3,saler_3_1
customer_168,123456,saler_3,saler_3_2
customer_168,123456,saler_3,saler_3_3
customer_168,123456,saler_3,saler_3_4
customer_168,123456,saler_3,saler_3_5
customer_168,123456,saler_3,saler_3_6
customer_168,123456,saler_3,saler_3_7
customer_168,123456,saler_3,saler_3_8
customer_168,123456,saler_3,saler_3_9
customer_168,123456,saler_4,saler_4_0
customer_168,123456,saler_4,saler_4_1
customer_168,123456,saler_4,saler_4_2
customer_168,123456,saler_4,saler_4_3
customer_168,123456,saler_4,saler_4_4
customer_168,123456,saler_4,saler_4_5
customer_168,123456,saler_4,saler_4_6
customer_168,123456,saler_4,saler_4_7
customer_168,123456,saler_4,saler_4_8
customer_168,123456,saler_4,saler_4_9
customer_169,123456,saler_0,saler_0_0
customer_169,123456,saler_0,saler_0_1
customer_169,123456,saler_0,saler_0_2
customer_169,123456,saler_0,saler_0_3
customer_169,123456,saler_0,saler_0_4
customer_169,123456,saler_0,saler_0_5
customer_169,123456,saler_0,saler_0_6
customer_169,123456,saler_0,saler_0_7
customer_169,123456,saler_0,saler_0_8
customer_169,123456,saler_0,saler_0_9
customer_169,123456,saler_1,saler_1_0
customer_169,123456,saler_1,saler_1_1
customer_169,123456,saler_1,saler_1_2
customer_169,123456,saler_1,saler_1_3
customer_169,123456,saler_1,saler_1_4
customer_169,123456,saler_1,saler_1_5
customer_169,123456,saler_1,saler_1_6
customer_169,123456,saler_1,saler_1_7
customer_169,123456,saler_1,saler_1_8
customer_169,123456,saler_1,saler_1_9
customer_169,123456,saler_2,saler_2_0
customer_169,123456,saler_2,saler_2_1
customer_169,123456,saler_2,saler_2_2
customer_169,123456,saler_2,saler_2_3
customer_169,123456,saler_2,saler_2_4
customer_169,123456,saler_2,saler_2_5
customer_169,123456,saler_2,saler_2_6
